mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,params_str
0.2980172634124756,0.0038451489114596196,0.012976586818695068,0.0004153490598559872,50,5,1,,,gini,,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': None, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7648891966759003,0.7482686980609419,0.8646121883656509,0.861053361053361,0.8097058610389635,0.05346571082865482,209,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.16147440671920776,0.002911824146396773,0.013275206089019775,0.00021311669704061228,50,10,1,log2,10,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7506925207756233,0.8164819944598338,0.8414127423822715,0.8489258489258489,0.8143782766358945,0.038680415643767584,184,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.28313422203063965,0.003162051130210718,0.02251303195953369,0.0012389637673490992,100,10,2,sqrt,20,gini,,False,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7811634349030471,0.7970914127423822,0.8795013850415512,0.8711018711018711,0.8322145259472129,0.04355490682513391,61,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.9337946176528931,0.014297971003188425,0.056516170501708984,0.002351552317308824,300,10,4,log2,10,gini,balanced,True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7486149584487535,0.8407202216066482,0.8393351800554016,0.8433818433818434,0.8180130508731617,0.04009338991990788,159,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.6413121819496155,0.009866842302309742,0.020847082138061523,0.0009791120580182608,100,2,1,,20,entropy,balanced,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7645429362880887,0.7939750692520776,0.8715373961218836,0.8468468468468469,0.8192255621272242,0.04221149222826642,150,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.112353503704071,0.012944094110266886,0.03673607110977173,0.001810655088021603,200,2,4,,30,entropy,,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.7728531855955678,0.7970914127423823,0.8628808864265928,0.8586278586278585,0.8228633358481003,0.038877090274395426,121,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.3414207696914673,0.008973013825572838,0.021048545837402344,0.0005748305316687346,100,5,2,log2,,entropy,balanced,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7590027700831026,0.8379501385041551,0.8760387811634349,0.8593208593208593,0.8330781372678879,0.04484750217201755,58,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.6075892448425293,0.011521380193883038,0.020402908325195312,0.0005856134236272165,100,2,2,,30,entropy,balanced,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7714681440443214,0.7898199445983379,0.8656509695290859,0.8600138600138599,0.8217382295464013,0.04165096346688906,132,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.8360883593559265,0.019283289684426098,0.05384349822998047,0.002508404482430508,300,10,4,log2,30,gini,balanced,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7707756232686981,0.8303324099722992,0.868421052631579,0.857934857934858,0.8318659859518586,0.037915179198013786,64,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.1611122488975525,0.00285978155411138,0.012986540794372559,0.00014289932340195297,50,10,1,sqrt,5,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7268005540166205,0.8206371191135734,0.8331024930747922,0.8378378378378378,0.804594501010706,0.04535165057481696,225,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.7563493847846985,0.05013156295824893,0.021077990531921387,0.0006339711973202537,100,5,1,,30,gini,balanced,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6644736842105263,0.6752077562326869,0.7427285318559558,0.7394317394317395,0.7054604279327271,0.03584026674334079,287,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.3236963748931885,0.006093829889390182,0.021088063716888428,0.000643003070227819,100,2,4,sqrt,,gini,balanced,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7576177285318559,0.8351800554016621,0.8621883656509695,0.86001386001386,0.828750002399587,0.04241667978832246,83,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.187337875366211,0.0362165522520971,0.03654688596725464,0.0014225805330658398,200,5,1,,20,gini,,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7780470914127423,0.760387811634349,0.8649584487534626,0.8669438669438669,0.8175843046861052,0.04877321489105361,164,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
2.3276843428611755,0.05587797216724279,0.0520060658454895,0.0006002702159438494,300,10,2,,10,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7406509695290857,0.682825484764543,0.7596952908587257,0.7536382536382535,0.734202499697652,0.03045000557892208,268,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.29765886068344116,0.0036327530228086203,0.020971357822418213,0.0006987375884403523,100,2,2,log2,10,entropy,balanced,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7818559556786703,0.8088642659279778,0.8739612188365651,0.8440748440748441,0.8271890711295143,0.03486994755962941,96,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.6113922595977783,0.009718656498974715,0.03666120767593384,0.0015001506291560792,200,5,2,log2,5,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7458448753462604,0.8268698060941827,0.8095567867036011,0.8288288288288288,0.8027750742432183,0.033713474314135856,228,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.6720292568206787,0.021183307791280963,0.05194234848022461,0.000667781477664093,300,2,4,,,entropy,balanced,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7520775623268697,0.7991689750692521,0.8698060941828255,0.8593208593208593,0.8200933727249516,0.04762911730428652,143,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.8409717082977295,0.031732093778319384,0.056010544300079346,0.0002904189999618648,300,2,2,,20,entropy,balanced,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.757617728531856,0.7877423822714682,0.8718836565096952,0.8697158697158698,0.8217399092572223,0.0502085004570272,131,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.15890097618103027,0.0019456770332557148,0.012591779232025146,7.332706232963582e-05,50,2,1,sqrt,30,gini,balanced,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7572714681440443,0.777354570637119,0.9082409972299169,0.8551628551628552,0.8245074727934839,0.06061173996377736,110,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.9780914187431335,0.0019222265646883828,0.0528409481048584,0.0010832563031151622,300,5,1,sqrt,5,entropy,,True,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.7430747922437674,0.8448753462603877,0.8407202216066483,0.841995841995842,0.8176665505266614,0.043091864495139624,163,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
1.013055443763733,0.008805823638413784,0.053748905658721924,0.0018025641551006695,300,2,1,sqrt,20,gini,,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.774584487534626,0.8417590027700831,0.890235457063712,0.8735273735273735,0.8450265802239487,0.044240544890703955,5,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.6895047426223755,0.02860103560509825,0.02112680673599243,0.0008158153270431135,100,5,4,,30,entropy,,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.707409972299169,0.700831024930748,0.7832409972299169,0.7193347193347194,0.7277041784486383,0.03274296592184876,270,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.13307464122772217,0.0010729648307677396,0.011997461318969727,0.000196561189631714,50,2,1,log2,5,gini,balanced,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7351108033240997,0.8109418282548476,0.8137119113573408,0.823977823977824,0.795935591728528,0.03545139753308921,244,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.16719269752502441,0.0017099025786997772,0.013139188289642334,0.00041600162873822987,50,5,2,sqrt,20,entropy,balanced,False,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.768005540166205,0.8060941828254847,0.8698060941828254,0.8603603603603603,0.8260665443837188,0.04141011189258989,104,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.9748570322990417,0.010681657158382093,0.053767263889312744,0.0017550167916607084,300,10,1,log2,30,gini,balanced,True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7486149584487535,0.8234072022160664,0.8691135734072022,0.8537768537768538,0.8237281469622189,0.04638118101400165,113,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.1658424735069275,0.0009628110407745986,0.012969911098480225,0.00016368380723831016,50,5,4,sqrt,5,entropy,balanced,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7406509695290859,0.8317174515235457,0.8206371191135734,0.8288288288288289,0.8054585922487585,0.03763678814864144,223,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.653709352016449,0.007581233478488827,0.03811901807785034,0.00042959443504730097,200,2,4,log2,,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7451523545706371,0.8358725761772854,0.840027700831025,0.8523908523908523,0.8183608709924499,0.042701398818987206,155,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.3199598789215088,0.003669933737991579,0.0126228928565979,0.00029818365428102675,50,2,1,,10,entropy,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7763157894736843,0.7804709141274238,0.868421052631579,0.8423423423423424,0.8168875246437574,0.039610249516850674,169,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.16669827699661255,0.001310750361583849,0.012559592723846436,0.0004305093054405443,50,10,2,sqrt,20,entropy,balanced,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7818559556786704,0.8441828254847644,0.8524930747922438,0.8752598752598753,0.8384479328038885,0.034597420387430314,32,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
