mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,params_str
2.035024881362915,0.10362572338665853,0.06308329105377197,0.0006045806627926402,300,5,4,,30,gini,,False,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8334494773519163,0.7780487804878049,0.8198606271777004,0.8508403361344536,0.8205498052879687,0.026882754108587245,243,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.3045448064804077,0.003479513226848614,0.022892236709594727,0.0004997627354874556,100,10,1,log2,10,entropy,,False,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.834843205574913,0.7895470383275262,0.8536585365853658,0.9012605042016807,0.8448273211723714,0.040057105325272,157,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.6227623820304871,0.021476356121430288,0.022585391998291016,0.00021344995031606347,100,2,2,,5,gini,balanced,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7334494773519163,0.5627177700348434,0.8243902439024391,0.8298319327731092,0.7375973560155769,0.10798182373388562,297,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.3028069734573364,0.004715082356260716,0.013781845569610596,0.0003650279302092331,50,10,1,,5,entropy,balanced,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8578397212543554,0.791637630662021,0.8355400696864111,0.9142156862745099,0.8498082769693243,0.0441594392559134,123,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.8531764149665833,0.004414401951715211,0.06058180332183838,0.003497431612598949,300,5,2,log2,5,entropy,,False,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.8285714285714285,0.765156794425087,0.8473867595818815,0.8851540616246498,0.8315672610507617,0.043419830778130164,215,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
2.228570520877838,0.06362720759424094,0.06040501594543457,0.0012562531380670217,300,2,4,,,entropy,,False,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': None, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.8432055749128919,0.7219512195121951,0.8634146341463415,0.8574929971988794,0.8215161064425769,0.05795132234086327,238,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
1.113767921924591,0.007010158368137097,0.07166481018066406,0.019236281798720313,300,2,1,log2,30,entropy,,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.856794425087108,0.8066202090592335,0.8707317073170732,0.9002100840336135,0.858589106374257,0.03385164585378025,43,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.14774394035339355,0.0012694769916887887,0.014641046524047852,0.000442710015263327,50,2,2,log2,10,gini,,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8236933797909408,0.7958188153310104,0.8543554006968641,0.8704481792717086,0.836078943772631,0.02867731404688527,200,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.3602856397628784,0.014975114388020268,0.014712750911712646,0.0005811714722773813,50,2,2,,5,entropy,balanced,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7731707317073171,0.7501742160278746,0.7888501742160279,0.830532212885154,0.7856818337090934,0.029321124980544084,272,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.9800364971160889,0.006673065019394595,0.061982035636901855,0.0008049346058246318,300,2,4,sqrt,5,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.845993031358885,0.802787456445993,0.8655052264808362,0.8928571428571428,0.8517857142857143,0.03282328330083935,105,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
1.1118701696395874,0.009237814530491094,0.06316584348678589,0.0009186791389563794,300,2,2,sqrt,5,entropy,balanced,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8473867595818815,0.8104529616724738,0.8599303135888502,0.8879551820728291,0.8514313042290087,0.02784694647951688,106,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.292916476726532,0.0014460311615773756,0.024483799934387207,0.0007196560153260228,100,5,4,sqrt,5,gini,,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8425087108013937,0.7937282229965157,0.8578397212543555,0.8792016806722689,0.8433195839311335,0.03145758989896356,168,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.2916492223739624,0.0019135738090157895,0.024849295616149902,0.0004314879822230589,100,2,4,log2,5,entropy,,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.818815331010453,0.7484320557491289,0.8306620209059233,0.8781512605042017,0.8190151670424267,0.046407818008173944,247,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.7381086349487305,0.014942998682155276,0.043271422386169434,0.0013336899035945012,200,10,2,log2,5,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8299651567944251,0.7358885017421604,0.8383275261324041,0.8837535014005602,0.8219836715173875,0.05375573419023697,237,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.28311842679977417,0.005786332059774903,0.01527547836303711,0.0015049833397767886,50,5,4,,5,gini,,False,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 5, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7853658536585366,0.6648083623693379,0.8062717770034844,0.8287815126050421,0.7713068764091002,0.06337481047981258,282,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.5988132357597351,0.016674702837499077,0.04376983642578125,0.0010511676829070673,200,10,4,log2,30,gini,,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8487804878048781,0.7679442508710801,0.8522648083623694,0.8991596638655462,0.8420373027259684,0.047177369818278775,175,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
2.447700798511505,0.07563391776597367,0.06228995323181152,0.0018459619881352634,300,10,1,,,entropy,,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': None, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.8006968641114982,0.7229965156794425,0.7714285714285716,0.8462885154061626,0.7853526166564186,0.04480734329035738,273,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
1.1020304560661316,0.027459086909869958,0.0609707236289978,0.0017754472458188526,300,10,1,log2,30,entropy,balanced,True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8334494773519164,0.7867595818815332,0.8794425087108014,0.896358543417367,0.8490025278404045,0.042676885862994035,134,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.1838628053665161,0.0029803823886240437,0.014184236526489258,0.00042123904264772277,50,2,2,sqrt,10,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8529616724738677,0.8125435540069686,0.8494773519163764,0.879201680672269,0.8485460647673704,0.02375032870684687,136,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.31458014249801636,0.006421886885734382,0.014520049095153809,0.0009449676169730776,50,10,1,,10,gini,,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8376306620209059,0.751219512195122,0.8271777003484321,0.8974089635854342,0.8283592095374734,0.051975372137363765,223,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.3641384243965149,0.010104300415560319,0.023952484130859375,0.0013052617553708306,100,5,1,log2,10,gini,balanced,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8418118466898955,0.7902439024390244,0.8418118466898955,0.884453781512605,0.8395803443328551,0.033382888837723605,190,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.1832572221755981,0.01141580291816495,0.06328195333480835,0.0015796646412362249,300,2,1,sqrt,20,entropy,,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8651567944250872,0.8142857142857143,0.8724738675958188,0.8998599439775911,0.8629440800710527,0.030927861726708458,23,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
1.0944311618804932,0.0023721589311593958,0.06334012746810913,0.0013813107219406032,300,2,2,log2,30,gini,,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8313588850174216,0.797212543554007,0.8571428571428571,0.8914565826330532,0.8442927170868347,0.034544837040439626,162,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.3435068130493164,0.0024440424777525662,0.024937093257904053,0.00032014152982502865,100,2,4,log2,,entropy,balanced,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.848780487804878,0.8048780487804879,0.8641114982578397,0.8858543417366948,0.8509060941449751,0.02965999776594967,111,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.171039879322052,0.003322643995862075,0.015463650226593018,0.0005015621280436518,50,2,2,sqrt,20,entropy,,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.848780487804878,0.8188153310104529,0.8804878048780488,0.8974089635854342,0.8613731468197035,0.030140060509969736,28,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.18677884340286255,0.001089647003829912,0.014924943447113037,0.0003098112231622151,50,2,2,log2,20,gini,,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8369337979094077,0.7679442508710801,0.8111498257839721,0.8795518207282914,0.8238949238231879,0.04049882016295217,234,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
1.041378915309906,0.0019432176254873023,0.0649721622467041,0.0007297339382108865,300,2,4,log2,,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8480836236933798,0.8062717770034844,0.8641114982578397,0.8991596638655461,0.8544066407050624,0.033369008787428836,84,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.15649008750915527,0.001448997795088751,0.014958024024963379,0.00043270819389770477,50,5,4,sqrt,30,gini,,False,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8501742160278746,0.8139372822299651,0.867595818815331,0.8858543417366948,0.8543904147024662,0.02654521454189378,86,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.1473226547241211,0.0025626337155995886,0.014742612838745117,0.0004673390652281982,50,2,2,sqrt,5,gini,,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8522648083623694,0.8069686411149826,0.8655052264808363,0.8795518207282913,0.8510726241716199,0.027230255555789173,109,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
